repo_url,filepath,commit_date,message
github.com/fengbingchun/PyTorch_Test,src/mmclassification/mmcls/models/backbones/timm_backbone.py,2022-08-28T07:31:27Z,"Add openmmlab test code: mmclassification, mmsegmentation"
github.com/mwalmer-umd/vit_analysis,wrapper_timm.py,2022-12-07T18:18:40Z,code release
github.com/mwalmer-umd/vit_analysis,timm_vit_modified/pytorch-image-models/tests/test_utils.py,2022-12-07T18:18:40Z,code release
github.com/mwalmer-umd/vit_analysis,timm_vit_modified/pytorch-image-models/tests/test_models.py,2022-12-07T18:18:40Z,code release
github.com/james77777778/keras-image-models,tools/convert_vgg_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_vgg_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_vgg_from_timm.py,2024-01-17T15:33:08Z,Add `VGG` and `Xception` (#14)
github.com/james77777778/keras-image-models,tools/convert_vit_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_vit_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_vit_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_vit_from_timm.py,2024-01-09T09:46:03Z,Init
github.com/james77777778/keras-image-models,tools/convert_resnet_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_resnet_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_resnet_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_resnet_from_timm.py,2024-01-11T06:58:26Z,"Add `MobileNetV2` and `MobileNetV3` (#3)

* Fix features and add mobilenet_v2

* Fix se block naming

* Add mobilenet v3

* Add mobilenet v3 large minimal model"
github.com/james77777778/keras-image-models,tools/convert_resnet_from_timm.py,2024-01-09T09:46:03Z,Init
github.com/james77777778/keras-image-models,tools/convert_repvgg_from_timm.py,2024-01-29T14:51:27Z,"Add `RepVGG` (#32)

* Add `RepVGG`

* Update tests

* Add test for `get_reparameterized_model`

* Update README

* Minor update

* Fix test

* Fix readme

* Fix readme"
github.com/james77777778/keras-image-models,tools/convert_regnet_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_regnet_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_regnet_from_timm.py,2024-01-17T10:29:32Z,Add `RegNet` (#13)
github.com/james77777778/keras-image-models,tools/convert_densenet_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_densenet_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_densenet_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_convnext_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_convnext_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_convnext_from_timm.py,2024-01-19T13:21:12Z,"Add `ConvNeXt` and refactor `BaseModel` (#16)

* Add `ConvNeXt`

* Update `requirements.txt`

* Refactor `BaseModel` to reduce redundant code"
github.com/james77777778/keras-image-models,tools/convert_ghostnet_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_ghostnet_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_ghostnet_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_ghostnet_from_timm.py,2024-01-11T06:58:26Z,"Add `MobileNetV2` and `MobileNetV3` (#3)

* Fix features and add mobilenet_v2

* Fix se block naming

* Add mobilenet v3

* Add mobilenet v3 large minimal model"
github.com/james77777778/keras-image-models,tools/convert_ghostnet_from_timm.py,2024-01-09T09:46:03Z,Init
github.com/james77777778/keras-image-models,tools/convert_convmixer_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_convmixer_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_convmixer_from_timm.py,2024-01-18T03:43:31Z,"Add `ConvMixer` (#15)

* Add `ConvMixer`

* Merge model tests into one file

* Fix format"
github.com/james77777778/keras-image-models,tools/convert_mobileone_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_mobilevit_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_mobilevit_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_mobilevit_from_timm.py,2024-01-12T18:44:11Z,"Add `MobileViT` (#8)

* Add `MobileViT`

* Improve `MobileViT`"
github.com/james77777778/keras-image-models,tools/convert_inception_v3_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_inception_v3_from_timm.py,2024-01-20T11:16:21Z,"Fix `InceptionV3` and add Codecov (#20)

* Fix `InceptionV3`

* Update README

* Add Codecov

* Update Codecov

* Add Codecov badge"
github.com/james77777778/keras-image-models,tools/convert_inception_v3_from_timm.py,2024-01-20T02:27:33Z,"Defaults to `weights=imagenet` if possible (#19)

* Nit

* Add pretrained weights

* Fix InceptionV3

* Fix `MobileNet100V3Large`

* Update version"
github.com/james77777778/keras-image-models,tools/convert_inception_v3_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v2_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v2_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v2_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v2_from_timm.py,2024-01-11T06:58:26Z,"Add `MobileNetV2` and `MobileNetV3` (#3)

* Fix features and add mobilenet_v2

* Fix se block naming

* Add mobilenet v3

* Add mobilenet v3 large minimal model"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-20T02:27:33Z,"Defaults to `weights=imagenet` if possible (#19)

* Nit

* Add pretrained weights

* Fix InceptionV3

* Fix `MobileNet100V3Large`

* Update version"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-15T03:21:05Z,"Add `LCNet` and fix model serialization (#10)

* Merge `apply_depthwise_separation_block`

* Add `LCNet`

* Speed up gpu test

* Cleanup

* Update `add_model_to_registry`

* Fix model serialization"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-12T04:39:40Z,"Add efficientnet family including efficient, efficientlite and efficientv2 (#4)

* Fix tf pretrained model

* Code cleanup

* Add comments

* Add draft efficientnet

* Add unit test for efficientnet

* Add efficientnet lite

* Improve unit tests

* Merge efficientnet lite into efficientnet

* Add efficientnet v2"
github.com/james77777778/keras-image-models,tools/convert_mobilenet_v3_from_timm.py,2024-01-11T06:58:26Z,"Add `MobileNetV2` and `MobileNetV3` (#3)

* Fix features and add mobilenet_v2

* Fix se block naming

* Add mobilenet v3

* Add mobilenet v3 large minimal model"
github.com/james77777778/keras-image-models,tools/convert_efficientnet_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_efficientnet_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`

* Add `MobileViTV2`

* Fix tests

* Fix test

* Fix format

* Fix github runner

* Fix requirements

* Update version and nit"
github.com/james77777778/keras-image-models,tools/convert_efficientnet_from_timm.py,2024-01-17T02:07:07Z,"Add `DenseNet`, `InceptionV3` and refactor `BaseModel` (#11)

* Fix export name

* Add `DenseNet`

* Cleanup

* Add `InceptionV3`

* Refactor `BaseModel`

* Refactor `BaseModel`

* Simplify `build_preprocessing` and `build_top`

* Simplify code

* Format

* Mark serialization and skip them by default"
github.com/james77777778/keras-image-models,tools/convert_efficientnet_from_timm.py,2024-01-12T09:15:22Z,"Add `TinyNet` and `list_models` (#5)

* Fix efficientv2 b3

* Add `list_models`"
github.com/james77777778/keras-image-models,tools/convert_efficientnet_from_timm.py,2024-01-12T04:39:40Z,"Add efficientnet family including efficient, efficientlite and efficientv2 (#4)

* Fix tf pretrained model

* Code cleanup

* Add comments

* Add draft efficientnet

* Add unit test for efficientnet

* Add efficientnet lite

* Improve unit tests

* Merge efficientnet lite into efficientnet

* Add efficientnet v2"
github.com/james77777778/keras-image-models,tools/convert_inception_next_from_timm.py,2024-02-01T12:19:54Z,"Add `MobileOne` (#36)

* Update export scripts

* Add `MobileOne`

* Update version

* Update README

* Fix tests

* Remove explicit naming"
github.com/james77777778/keras-image-models,tools/convert_inception_next_from_timm.py,2024-01-26T13:34:27Z,"Add `InceptionNeXt` and `MobileViTV2` and change naming of `MobileNet*V2` and `MobileNet*V3` (#30)

* Add `InceptionNeXt`
